algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,use_path,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound
RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.313397295114775,10.236854791641235,0.09635639190673828,10.140498399734497,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.35460855405577,11.181976795196533,0.0976259708404541,11.084350824356079,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.316294106912665,11.190423250198364,0.09295344352722168,11.097469806671143,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.318352477398733,10.519781112670898,0.08585596084594727,10.433925151824951,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.301867722649543,10.875464677810669,0.09926009178161621,10.776204586029053,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.317044992441403,10.69939661026001,0.09455394744873047,10.60484266281128,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.316727244122365,10.58031678199768,0.09297752380371094,10.48733925819397,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.316727244122365,10.923004865646362,0.09140515327453613,10.831599712371826,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.316727244122365,11.850639581680298,0.09407544136047363,11.756564140319824,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.316727244122365,11.074019193649292,0.10697150230407715,10.967047691345215,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.316727244122365,10.473546743392944,0.10975933074951172,10.363787412643433,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.316727244122365,10.65905213356018,0.10962891578674316,10.549423217773438,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.316727244122365,11.200796604156494,0.10838055610656738,11.092416048049927,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.314038023029966,10.72131085395813,0.09096693992614746,10.630343914031982,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.316727244122365,10.373591661453247,0.08461475372314453,10.288976907730103,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.316727244122365,12.280375480651855,0.08524680137634277,12.195128679275513,,,,,,central,

RFQI,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.316727244122365,11.683014154434204,0.12002444267272949,11.562989711761475,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.183339726962546,0.44900989532470703,0.13342857360839844,0.3155813217163086,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.17368744773785,0.4709036350250244,0.1621720790863037,0.3087315559387207,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.166114847744487,0.2865164279937744,0.11850476264953613,0.16801166534423828,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.1467931424094868,0.39316892623901367,0.12242627143859863,0.27074265480041504,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.1602631783819575,0.4410717487335205,0.1366872787475586,0.3043844699859619,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.1502041458358334,0.2922086715698242,0.07997298240661621,0.212235689163208,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.1452635811536322,0.3912508487701416,0.19023585319519043,0.20101499557495117,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.1415999444174587,0.41414618492126465,0.16121745109558105,0.2529287338256836,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.1586527461903504,0.360706090927124,0.10445284843444824,0.2562532424926758,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.1552896514461355,0.3305203914642334,0.11450910568237305,0.21601128578186035,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.172929240334251,0.34876418113708496,0.12302064895629883,0.22574353218078613,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.1691367565604232,0.327042818069458,0.1219780445098877,0.2050647735595703,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.1652543356932439,0.28728485107421875,0.08904480934143066,0.19824004173278809,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.1639020298557303,0.2736785411834717,0.09496235847473145,0.17871618270874023,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.1600957408331645,0.28778982162475586,0.09525275230407715,0.1925370693206787,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.145564100425815,0.27802371978759766,0.09633469581604004,0.18168902397155762,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.1366332036327986,0.3522942066192627,0.08792448043823242,0.2643697261810303,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.184621241241836,0.25153374671936035,0.09040498733520508,0.16112875938415527,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.158329093649935,0.27599596977233887,0.08830070495605469,0.18769526481628418,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.164844614056898,0.284116268157959,0.09087324142456055,0.19324302673339844,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.085584145913877,0.4183826446533203,0.08336257934570312,0.3350200653076172,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,7.9905289010403004,0.47186994552612305,0.11374974250793457,0.3581202030181885,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.066894718477716,0.4188096523284912,0.07931351661682129,0.3394961357116699,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.064373404788878,0.4171626567840576,0.09604835510253906,0.32111430168151855,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.062828022592832,0.40999937057495117,0.08828520774841309,0.3217141628265381,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.05455423393206,0.4330918788909912,0.08299779891967773,0.3500940799713135,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.018472016682612,0.4498915672302246,0.11597657203674316,0.33391499519348145,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.027896977885012,0.47846364974975586,0.10010051727294922,0.37836313247680664,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.03232597012425,0.4099752902984619,0.09192824363708496,0.31804704666137695,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.0195850740758,0.4407656192779541,0.10616517066955566,0.33460044860839844,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.063560963006406,0.42197561264038086,0.09408855438232422,0.32788705825805664,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.052050405212501,0.414031982421875,0.09778761863708496,0.31624436378479004,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.056980039699166,0.4507782459259033,0.0833740234375,0.3674042224884033,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.043005157049851,0.45386338233947754,0.09417843818664551,0.35968494415283203,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.021479954795874,0.43192315101623535,0.12078523635864258,0.3111379146575928,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.102024056407775,0.44067859649658203,0.09482836723327637,0.34585022926330566,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.06977825334263,0.4228520393371582,0.0809483528137207,0.3419036865234375,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.021219171707497,0.43242835998535156,0.10034513473510742,0.33208322525024414,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.008353175748685,0.4307432174682617,0.08558487892150879,0.34515833854675293,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,8.094947815740374,0.42897915840148926,0.08957505226135254,0.3394041061401367,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.075200980512015,0.5955343246459961,0.08433270454406738,0.5112016201019287,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.027162826963067,0.5689892768859863,0.09053897857666016,0.47845029830932617,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,21.95970953917065,0.5825238227844238,0.1071631908416748,0.475360631942749,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,21.956341764214937,0.6488659381866455,0.0865938663482666,0.5622720718383789,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.169958373665136,0.5900325775146484,0.0838327407836914,0.506199836730957,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.142265402601513,0.6321415901184082,0.12487173080444336,0.5072698593139648,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.267849303691897,0.5415210723876953,0.08057141304016113,0.4609496593475342,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.02554456242227,0.5590591430664062,0.08627939224243164,0.4727797508239746,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.02765253538309,0.583756685256958,0.08722233772277832,0.4965343475341797,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,22.22318933947893,0.5646548271179199,0.09136676788330078,0.47328805923461914,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.288554829882685,0.6181232929229736,0.12986254692077637,0.48826074600219727,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.28657860639089,0.6555283069610596,0.10387039184570312,0.5516579151153564,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.078442171134956,0.5675337314605713,0.09491205215454102,0.4726216793060303,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.32904954371127,0.60085129737854,0.09321975708007812,0.5076315402984619,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.20572489786928,0.6390771865844727,0.10283994674682617,0.5362372398376465,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.154955124818535,0.6538441181182861,0.09326004981994629,0.5605840682983398,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.269020774085302,0.6505677700042725,0.09891819953918457,0.5516495704650879,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.222673479792675,0.6861562728881836,0.11371707916259766,0.5724391937255859,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.2418691036681,0.6354496479034424,0.09622049331665039,0.539229154586792,,,,,,central,

RLSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,120,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,22.092817156788257,0.6912522315979004,0.09629130363464355,0.5949609279632568,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.23259377479553223,0.10870885848999023,0.12388491630554199,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.2068777084350586,0.09187579154968262,0.11500191688537598,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.2127668857574463,0.09651374816894531,0.11625313758850098,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.2194838523864746,0.09624171257019043,0.12324213981628418,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.22043800354003906,0.10733771324157715,0.11310029029846191,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.22072339057922363,0.09596848487854004,0.1247549057006836,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.22269773483276367,0.1097874641418457,0.11291027069091797,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.218292236328125,0.10224127769470215,0.11605095863342285,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.2634737491607666,0.11513161659240723,0.14834213256835938,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,1.192074411879668,0.265880823135376,0.12935662269592285,0.13652420043945312,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.22542333602905273,0.1484055519104004,0.07701778411865234,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.19811081886291504,0.12223458290100098,0.07587623596191406,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.14975428581237793,0.10575485229492188,0.043999433517456055,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.13982200622558594,0.08701562881469727,0.05280637741088867,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.1361546516418457,0.08904194831848145,0.04711270332336426,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.1461043357849121,0.10298418998718262,0.04312014579772949,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.14638423919677734,0.09261012077331543,0.053774118423461914,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.13849759101867676,0.0981748104095459,0.04032278060913086,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.16890478134155273,0.10522770881652832,0.06367707252502441,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,80,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,False,1.192074411879668,0.15739893913269043,0.09810614585876465,0.05929279327392578,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.108454225796924,0.2909526824951172,0.09477663040161133,0.19617605209350586,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.108454225796924,0.2773246765136719,0.10503768920898438,0.1722869873046875,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.108454225796924,0.3163411617279053,0.10715794563293457,0.2091832160949707,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.108454225796924,0.30261898040771484,0.1215202808380127,0.18109869956970215,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.108454225796924,0.2948946952819824,0.0990285873413086,0.19586610794067383,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.108454225796924,0.29816555976867676,0.10413718223571777,0.19402837753295898,,,,,,central,

LSM,BlackScholes,MaxCall,0.0,0.2,0.01,2,-0.3,0.75,1,20000,10,100,100,0.0,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,False,8.108454225796924,0.2619795799255371,0.10089635848999023,0.16108322143554688,,,,,,central,

